% DATA SET: web portal model
% TIME: 7:52p 3/14/15


---
%f(1) is total cost
%f(2) is number of  feature that were NOT used before
%f(3) is total number of known defects
%f(4) is # of rule violations
%f(5) is # of feature NOT provided

192.970920100000	10.1414141400000	49.6054770200000	0.252525253000000	20.8787878800000
192.862035800000	10.2372449000000	48.8038660700000	0.285714286000000	20.9056122400000
195.682693200000	10.3000000000000	49.8910837200000	0.150000000000000	20.5900000000000
195.827017200000	10.2800000000000	50.5050795800000	0.205000000000000	20.5450000000000
196.479723600000	10.3333333300000	50.5689468900000	0.239898990000000	20.4924242400000
193.155557600000	10.1100000000000	49.6730560800000	0.160000000000000	20.8200000000000
193.287199400000	10.1407035200000	49.2992221700000	0.216080402000000	20.8040201000000
193.870061300000	10.2151898700000	49.6286251600000	0.235443038000000	20.7012658200000
190.624856200000	10.0100000000000	48.3163666800000	0.160000000000000	21.0900000000000
191.389835200000	10.1200000000000	48.0201896200000	0.200000000000000	20.9900000000000
191.884781000000	10.1738035300000	47.9923581700000	0.234256927000000	20.9244332500000
189.068044700000	9.87000000000000	48.5377929300000	0.190000000000000	21.2600000000000
192.301132200000	10.0410256400000	48.8459590900000	0.210256410000000	20.9846153800000
192.076004100000	10.1085271300000	47.8386806900000	0.266149871000000	21.0542635700000
187.361848100000	9.84000000000000	47.5521747200000	0.190000000000000	21.4400000000000
189.224837200000	10.0255102000000	47.5388826000000	0.214285714000000	21.2448979600000
191.151580900000	10.1233933200000	48.3579928400000	0.226221080000000	21.0308483300000
183.614752000000	9.80000000000000	45.5489481000000	0.170000000000000	21.7900000000000
181.037497100000	9.77000000000000	44.2435161100000	0.225000000000000	22.0450000000000
179.886001700000	9.78643216100000	43.4392903000000	0.273869347000000	22.1809045200000
185.796204400000	9.96000000000000	45.8480685500000	0.170000000000000	21.5700000000000
183.924094000000	9.87000000000000	45.2218986500000	0.230000000000000	21.7650000000000
185.333813300000	9.99248120300000	44.7944124000000	0.255639098000000	21.6691729300000
185.547363400000	9.97000000000000	46.0062053000000	0.170000000000000	21.5500000000000
186.650596900000	10.1400000000000	45.6563463900000	0.225000000000000	21.4350000000000
186.946910300000	10.1335012600000	45.8316222800000	0.312342569000000	21.4458438300000
182.527774800000	9.71000000000000	45.7310080200000	0.150000000000000	21.8400000000000
182.687314800000	9.75879397000000	45.7501566200000	0.190954774000000	21.7989949700000
185.825151700000	9.98232323200000	46.0012226300000	0.202020202000000	21.4848484800000
183.072631500000	9.79000000000000	45.5528626600000	0.150000000000000	21.7900000000000
184.930943300000	9.93434343400000	44.8777520600000	0.166666667000000	21.6565656600000
185.183327400000	10.0254452900000	44.8279497000000	0.211195929000000	21.5852417300000
178.648338300000	9.64000000000000	43.4037298100000	0.140000000000000	22.2500000000000
180.383798400000	9.75000000000000	44.2132287800000	0.165000000000000	22.0500000000000
179.027770400000	9.72431077700000	44.0116754800000	0.233082707000000	22.1704260700000
179.527248100000	9.60000000000000	44.2690883900000	0.150000000000000	22.1500000000000
178.671322400000	9.68500000000000	42.8029310800000	0.170000000000000	22.3100000000000
179.018741000000	9.79145728600000	42.9372921000000	0.185929648000000	22.2261306500000
177.687178000000	9.55000000000000	43.3991008400000	0.150000000000000	22.3800000000000
177.228413800000	9.54500000000000	43.4249414800000	0.215000000000000	22.4250000000000
177.576221300000	9.69172932300000	42.3782882900000	0.235588972000000	22.4360902300000
179.679508200000	9.72000000000000	43.9675974700000	0.160000000000000	22.1100000000000
182.913965500000	9.98500000000000	44.2434787400000	0.145000000000000	21.8050000000000
183.242093500000	10.0957178800000	43.6861387900000	0.171284635000000	21.7909319900000
178.960539700000	9.72000000000000	43.4580727900000	0.150000000000000	22.1800000000000
175.957652500000	9.61616161600000	43.0218070800000	0.141414141000000	22.4444444400000
175.698318600000	9.59541984700000	42.8290451400000	0.183206107000000	22.4834605600000
178.943943500000	9.89000000000000	42.0948037500000	0.150000000000000	22.1700000000000
180.448296800000	10.0452261300000	42.1004150600000	0.165829146000000	22.0402010100000
180.994743300000	10.0579345100000	42.3357070800000	0.176322418000000	22.0025188900000
180.580906400000	9.99000000000000	42.3571156500000	0.140000000000000	22
181.337496300000	10.0454545500000	42.3579181000000	0.161616162000000	21.9494949500000
182.684413000000	10.1367088600000	42.2929866600000	0.202531646000000	21.8379746800000
178.416242200000	10	40.4715681300000	0.140000000000000	22.3000000000000
177.181290300000	10	40.5552095600000	0.170000000000000	22.3850000000000
176.970706100000	10.0676691700000	40.3098472200000	0.185463659000000	22.4010025100000
179.487942600000	10.0300000000000	40.9294149800000	0.170000000000000	22.1800000000000
179.469899800000	10.0700000000000	41.1324413700000	0.160000000000000	22.1800000000000
181.670888400000	10.2775000000000	41.3743328200000	0.207500000000000	21.9575000000000
177.556696200000	9.87000000000000	41.2783175100000	0.170000000000000	22.3200000000000
181.125390200000	10.0400000000000	42.3018493100000	0.170000000000000	21.9350000000000
182.441229200000	10.1733668300000	42.7190438200000	0.203517588000000	21.7914572900000
179.437293900000	10.0100000000000	41.2768261700000	0.150000000000000	22.1400000000000
181.774244600000	10.2450000000000	41.3899001200000	0.160000000000000	21.8900000000000
182.633560900000	10.3542713600000	41.1073870300000	0.158291457000000	21.8266331700000
179.712214000000	10.0300000000000	41.1721405800000	0.150000000000000	22.1100000000000
178.996991200000	10.0707070700000	40.8435184800000	0.202020202000000	22.2020202000000
179.137069200000	10.1933842200000	39.9153998900000	0.234096692000000	22.2315521600000
179.712214000000	10.0300000000000	41.1721405800000	0.150000000000000	22.1100000000000
181.231332200000	10.2550000000000	40.9695233100000	0.175000000000000	21.9600000000000
180.287292600000	10.2911392400000	40.3695960100000	0.182278481000000	22.0405063300000
180.576200700000	10.0800000000000	41.3662635100000	0.150000000000000	22.0100000000000
182.436384900000	10.2562814100000	41.1760891300000	0.165829146000000	21.8643216100000
184.092309900000	10.4086294400000	41.1327896700000	0.172588832000000	21.7233502500000
180.576200700000	10.0800000000000	41.3662635100000	0.150000000000000	22.0100000000000
180.657040000000	10.1565656600000	40.6741847700000	0.181818182000000	22.0757575800000
179.014449200000	10.1979695400000	39.9412719000000	0.182741117000000	22.1878172600000
180.576200700000	10.0800000000000	41.3662635100000	0.150000000000000	22.0100000000000
177.602556800000	9.92964824100000	40.6514827000000	0.185929648000000	22.3266331700000
177.908131700000	10.0506329100000	40.0635112000000	0.227848101000000	22.3189873400000
180.576200700000	10.0800000000000	41.3662635100000	0.150000000000000	22.0100000000000
182.260434200000	10.2150000000000	41.6655766400000	0.160000000000000	21.8650000000000
182.865601100000	10.2544529300000	42.0973970400000	0.185750636000000	21.7938931300000
179.932237500000	10.0600000000000	40.9879919400000	0.150000000000000	22.0900000000000
177.677668300000	10.0753768800000	40.0959309500000	0.170854271000000	22.3165829100000
177.682573800000	10.1641414100000	40.1106556900000	0.186868687000000	22.3030303000000
179.932237500000	10.0600000000000	40.9879919400000	0.150000000000000	22.0900000000000
180.432620700000	10.1818181800000	40.5456991600000	0.171717172000000	22.0808080800000
180.630574200000	10.2340966900000	40.5473273100000	0.206106870000000	22.0890585200000
179.893447900000	10.0600000000000	40.9879919400000	0.150000000000000	22.0900000000000
180.904485900000	10.2900000000000	40.1747562300000	0.205000000000000	22.0800000000000
181.355114800000	10.3265822800000	40.9150992100000	0.260759494000000	21.9746835400000
180.716709800000	10.1700000000000	40.5558927100000	0.150000000000000	22.0200000000000
184.337721100000	10.4170854300000	40.9478269200000	0.140703518000000	21.6783919600000
185.150384600000	10.4949494900000	41.0930232800000	0.171717172000000	21.5681818200000
182.405666000000	10.2900000000000	40.5332488800000	0.140000000000000	21.8600000000000
182.339201300000	10.4141414100000	39.8405091100000	0.176767677000000	21.9090909100000
184.281202400000	10.5892857100000	39.8151099300000	0.196428571000000	21.7397959200000
182.405666000000	10.2900000000000	40.5332488800000	0.140000000000000	21.8600000000000
182.228598900000	10.2878787900000	39.8261746000000	0.156565657000000	21.9797979800000
182.943074000000	10.3580562700000	39.5123294700000	0.181585678000000	21.9360613800000
182.380370500000	10.2900000000000	40.5000428900000	0.140000000000000	21.8600000000000
181.598036400000	10.3900000000000	39.7047980800000	0.185000000000000	21.9900000000000
181.404547800000	10.4231738000000	39.5177260400000	0.206549118000000	22.0025188900000
180.639866400000	10.2500000000000	39.8231049200000	0.150000000000000	22.0300000000000
182.607409400000	10.3989899000000	40.0587472000000	0.166666667000000	21.8737373700000
182.815975800000	10.4722222200000	40.0034879900000	0.199494949000000	21.8560606100000
182.871167400000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
184.877720100000	10.6650000000000	39.5865023000000	0.175000000000000	21.6150000000000
185.099731200000	10.7341772200000	39.6107365200000	0.189873418000000	21.6000000000000
182.871167400000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
186.572492300000	10.5757575800000	41.0861361100000	0.176767677000000	21.4646464600000
190.013578000000	10.8253164600000	41.4470712600000	0.192405063000000	21.1518987300000
182.871167400000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
183.604276400000	10.5300000000000	39.5705368700000	0.185000000000000	21.7600000000000
186.265122800000	10.6590330800000	40.3706295600000	0.183206107000000	21.4707379100000
182.871167400000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
184.873920200000	10.6300000000000	40.6039620700000	0.160000000000000	21.5700000000000
185.762161000000	10.7487437200000	40.0395446700000	0.165829146000000	21.5351758800000
182.845814600000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
182.314535100000	10.5477386900000	39.1717449000000	0.155778894000000	21.8643216100000
184.728746300000	10.7601010100000	39.3031421800000	0.169191919000000	21.6111111100000
182.845814600000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
180.695993200000	10.4371859300000	39.1401356200000	0.155778894000000	21.9748743700000
180.537650900000	10.4506329100000	39.0532619600000	0.182278481000000	21.9924050600000
182.818205100000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
180.623314200000	10.3857868000000	38.9329813500000	0.172588832000000	22.0507614200000
180.582320400000	10.3680203000000	39.3621411300000	0.197969543000000	22.0431472100000
182.818205100000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
180.504744400000	10.5050000000000	38.1893029100000	0.185000000000000	22.0650000000000
181.206803300000	10.6040100300000	38.0967878500000	0.203007519000000	22.0150375900000
182.818205100000	10.4600000000000	39.6118568300000	0.140000000000000	21.8100000000000
184.679289300000	10.7000000000000	39.4571920900000	0.160000000000000	21.6600000000000
186.136941800000	10.7700000000000	39.8447401100000	0.175000000000000	21.5475000000000
182.439112600000	10.4700000000000	39.3901567600000	0.140000000000000	21.8500000000000
181.805976700000	10.5400000000000	38.7892681100000	0.155000000000000	21.9350000000000
181.506239400000	10.5325000000000	38.9955439200000	0.170000000000000	21.9675000000000
184.232068000000	10.6000000000000	39.5310754800000	0.140000000000000	21.6700000000000
185.161113600000	10.7200000000000	39.3207290300000	0.155000000000000	21.5950000000000
184.470879900000	10.6942355900000	39.4308283000000	0.160401003000000	21.6616541400000
184.232068000000	10.6000000000000	39.5310754800000	0.140000000000000	21.6700000000000
184.386763200000	10.6850000000000	39.2559294200000	0.150000000000000	21.6750000000000
183.016728400000	10.6573604100000	38.7520410200000	0.167512690000000	21.7994923900000
184.232068000000	10.6000000000000	39.5310754800000	0.140000000000000	21.6700000000000
186.022190700000	10.7777777800000	39.5909840600000	0.146464646000000	21.5101010100000
184.920268500000	10.7424242400000	39.2921446700000	0.159090909000000	21.6161616200000
187.729487000000	10.9000000000000	39.5985365900000	0.140000000000000	21.3100000000000
189.008131900000	11.0552763800000	38.9893105400000	0.145728643000000	21.2311557800000
186.693380200000	10.9419191900000	38.5539190800000	0.161616162000000	21.4570707100000
187.856970300000	10.8200000000000	40.1794662300000	0.130000000000000	21.3000000000000
188.519785100000	10.9289340100000	40.3169944200000	0.137055838000000	21.2335025400000
190.080513500000	11.0127226500000	40.9157696400000	0.155216285000000	21.0661577600000
187.856970300000	10.8200000000000	40.1794662300000	0.130000000000000	21.3000000000000
186.141754300000	10.7738693500000	40.2095686000000	0.180904523000000	21.4472361800000
186.159593300000	10.8136020200000	40.0723248000000	0.226700252000000	21.4433249400000
187.856970300000	10.8200000000000	40.1794662300000	0.130000000000000	21.3000000000000
186.843541200000	10.8944723600000	39.5856333200000	0.140703518000000	21.3869346700000
188.271915600000	11.0378787900000	39.4632772400000	0.156565657000000	21.2777777800000
188.640412600000	10.8500000000000	40.1664505300000	0.120000000000000	21.2500000000000
188.975049900000	10.8838383800000	40.1056112600000	0.111111111000000	21.2575757600000
187.567398600000	10.7842639600000	39.6832776400000	0.126903553000000	21.4416243700000
188.640412600000	10.8500000000000	40.1664505300000	0.120000000000000	21.2500000000000
190.120237100000	10.9200000000000	40.9275130300000	0.125000000000000	21.1050000000000
191.029412700000	11.0125313300000	41.2629632800000	0.155388471000000	21.0125313300000
188.640412600000	10.8500000000000	40.1664505300000	0.120000000000000	21.2500000000000
187.466716400000	10.7900000000000	40.1627130000000	0.100000000000000	21.3550000000000
188.229603300000	10.9396984900000	39.7847644600000	0.118090452000000	21.2839196000000
188.640412600000	10.8500000000000	40.1664505300000	0.120000000000000	21.2500000000000
188.768998100000	11.0400000000000	39.3633310400000	0.135000000000000	21.2150000000000
190.368741200000	11.1453634100000	39.6549312100000	0.130325815000000	21.0375939800000
188.380542600000	10.8600000000000	40.1097228600000	0.120000000000000	21.2700000000000
188.974083600000	10.9145728600000	40.4930581900000	0.140703518000000	21.1859296500000
188.831965000000	10.9472361800000	40.1732678300000	0.160804020000000	21.2562814100000
188.380542600000	10.8600000000000	40.1097228600000	0.120000000000000	21.2700000000000
186.555648300000	10.8232323200000	39.3989723000000	0.156565657000000	21.4898989900000
185.530415900000	10.7817258900000	39.2703215800000	0.152284264000000	21.5431472100000
188.380542600000	10.8600000000000	40.1097228600000	0.120000000000000	21.2700000000000
190.662901900000	11.0800000000000	40.0325683500000	0.130000000000000	21.0600000000000
191.352295400000	11.1679198000000	40.0657070100000	0.152882206000000	20.9899749400000
188.380542600000	10.8600000000000	40.1097228600000	0.120000000000000	21.2700000000000
188.320910200000	10.8383838400000	40.6396808000000	0.166666667000000	21.2424242400000
189.288837200000	10.9336734700000	40.7345130600000	0.178571429000000	21.1454081600000
188.380542600000	10.8600000000000	40.1097228600000	0.120000000000000	21.2700000000000
187.431765200000	10.9100000000000	39.2832345800000	0.135000000000000	21.3700000000000
187.781096000000	10.9572864300000	39.4661282500000	0.168341709000000	21.3417085400000
188.380542600000	10.8600000000000	40.1097228600000	0.120000000000000	21.2700000000000
188.944980100000	10.9150000000000	40.6316255600000	0.120000000000000	21.1800000000000
188.298122500000	10.8944723600000	40.4100105700000	0.140703518000000	21.2386934700000
187.667170400000	10.8700000000000	39.7332837700000	0.120000000000000	21.3400000000000
186.802788900000	10.9550000000000	39.3431362000000	0.160000000000000	21.4050000000000
186.923919900000	10.9698492500000	39.3785652500000	0.175879397000000	21.3994974900000
187.667170400000	10.8700000000000	39.7332837700000	0.120000000000000	21.3400000000000
190.498416100000	11.1250000000000	40.0593083400000	0.145000000000000	21.0700000000000
190.675616700000	11.2080200500000	40.0540994700000	0.167919799000000	21.0325814500000
186.920752200000	10.8300000000000	39.7121243900000	0.120000000000000	21.4000000000000
188.561149800000	10.8800000000000	40.2280666200000	0.140000000000000	21.2950000000000
190.380557200000	11.0701754400000	39.9015272100000	0.150375940000000	21.1353383500000
186.410676600000	10.7800000000000	39.6261705400000	0.120000000000000	21.4500000000000
188.482476500000	10.9145728600000	40.5371213800000	0.120603015000000	21.2361809000000
188.634119100000	10.9118387900000	40.6570224900000	0.141057935000000	21.2468513900000
186.410676600000	10.7800000000000	39.6261705400000	0.120000000000000	21.4500000000000
185.669095400000	10.7200000000000	39.9418343600000	0.145000000000000	21.4900000000000
186.695887700000	10.7989949700000	40.0911559800000	0.153266332000000	21.4095477400000
186.410676600000	10.7800000000000	39.6261705400000	0.120000000000000	21.4500000000000
185.628886400000	10.7500000000000	39.4508016600000	0.140000000000000	21.5750000000000
186.198089600000	10.8320802000000	39.6944024100000	0.162907268000000	21.5062656600000
187.392805900000	10.8100000000000	39.8622186000000	0.120000000000000	21.3600000000000
186.662632000000	10.7386934700000	40.1780454700000	0.155778894000000	21.4221105500000
185.026807700000	10.7487309600000	39.2449803300000	0.175126904000000	21.5913705600000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
187.379213900000	10.9648241200000	38.5946904300000	0.145728643000000	21.4170854300000
188.493815000000	11.1189873400000	38.5603414400000	0.154430380000000	21.3164557000000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
185.967265200000	10.7487437200000	39.4652876200000	0.125628141000000	21.4974874400000
187.003755000000	10.8391959800000	39.7714770800000	0.143216080000000	21.3819095500000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
190.292005000000	10.9800000000000	40.3543245100000	0.140000000000000	21.1100000000000
189.800960200000	10.9750000000000	40.1364373100000	0.152500000000000	21.1850000000000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
187.602567300000	10.8800000000000	39.2429684500000	0.135000000000000	21.3850000000000
187.220788600000	10.9319899200000	38.7572966600000	0.143576826000000	21.4408060500000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
187.110492200000	10.9045226100000	39.2957114600000	0.140703518000000	21.4170854300000
186.806484900000	10.9645569600000	39.1828559900000	0.177215190000000	21.4506329100000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
186.971757100000	10.7150000000000	40.1196094700000	0.120000000000000	21.4200000000000
188.658956600000	10.8696741900000	39.8840409000000	0.127819549000000	21.2832080200000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
185.967573300000	10.8241206000000	39.1062953100000	0.125628141000000	21.5427135700000
187.655728300000	10.8690176300000	39.6742586400000	0.115869018000000	21.3929471000000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
190.147857000000	10.9700000000000	40.1345170800000	0.145000000000000	21.1350000000000
190.462310500000	11.0653266300000	40.0591496100000	0.160804020000000	21.1180904500000
186.696693500000	10.7700000000000	39.6348647600000	0.120000000000000	21.4300000000000
188.241526500000	10.8643216100000	40.0842115100000	0.135678392000000	21.3165829100000
189.486288100000	10.9521410600000	40.1325717500000	0.153652393000000	21.2317380400000
186.483484800000	10.7900000000000	39.5993462200000	0.120000000000000	21.4500000000000
188.162514100000	10.9400000000000	39.3848764300000	0.130000000000000	21.3350000000000
187.588291200000	10.9547738700000	38.8159041900000	0.123115578000000	21.4120603000000
186.452582900000	10.7400000000000	39.8313687900000	0.120000000000000	21.4400000000000
185.570894500000	10.8040201000000	39.5700658800000	0.145728643000000	21.5226130700000
186.094445900000	10.8459596000000	39.8048216900000	0.151515152000000	21.4570707100000
186.431052500000	10.7400000000000	39.8262159000000	0.120000000000000	21.4400000000000
185.848706700000	10.7950000000000	39.2770053700000	0.145000000000000	21.5550000000000
187.377642400000	10.9050000000000	38.9894046500000	0.165000000000000	21.4550000000000
186.431052500000	10.7400000000000	39.8262159000000	0.120000000000000	21.4400000000000
186.818625500000	10.7850000000000	39.9612384000000	0.110000000000000	21.3850000000000
188.900959800000	10.9447236200000	40.0106185000000	0.145728643000000	21.2160804000000
186.541129000000	10.7600000000000	39.6297118700000	0.120000000000000	21.4400000000000
187.046587600000	10.8450000000000	39.5374025500000	0.125000000000000	21.4100000000000
186.375470700000	10.9150000000000	38.8793512700000	0.160000000000000	21.5000000000000
186.541129000000	10.7600000000000	39.6297118700000	0.120000000000000	21.4400000000000
186.439775400000	10.8232323200000	39.9354326800000	0.161616162000000	21.3939393900000
186.364796300000	10.8498727700000	39.8166951000000	0.165394402000000	21.3944020400000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
188.143233400000	11.0050251300000	38.6780103300000	0.155778894000000	21.3467336700000
190.223555700000	11.1088607600000	39.1259791400000	0.177215190000000	21.1468354400000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
186.574727400000	10.8700000000000	38.5381130300000	0.120000000000000	21.4700000000000
188.462506100000	11.0375000000000	38.4840652700000	0.127500000000000	21.3250000000000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
187.780377100000	10.9750000000000	38.7890328100000	0.145000000000000	21.3800000000000
189.676139100000	11.1231155800000	38.8361471800000	0.153266332000000	21.2361809000000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
187.908787200000	10.9346733700000	38.9653246700000	0.120603015000000	21.3417085400000
188.499829100000	11.0302267000000	38.9184867000000	0.151133501000000	21.3098236800000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
185.890177000000	10.7600000000000	39.2864310300000	0.175000000000000	21.5350000000000
186.394754900000	10.8170426100000	39.2777985700000	0.180451128000000	21.4736842100000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
187.400793900000	10.8743718600000	39.2650235800000	0.135678392000000	21.3869346700000
187.276235200000	10.9371859300000	38.7636800500000	0.153266332000000	21.4145728600000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
184.430893200000	10.7300000000000	39.1028684500000	0.125000000000000	21.6450000000000
184.814875600000	10.8035264500000	39.1910202200000	0.151133501000000	21.5994962200000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
187.816306400000	10.8900000000000	39.3781078400000	0.135000000000000	21.3500000000000
188.008533600000	10.9596977300000	39.2339660300000	0.151133501000000	21.3551637300000
186.936255800000	10.8100000000000	39.2364492300000	0.120000000000000	21.4200000000000
190.532415500000	11.1005025100000	39.4158385400000	0.140703518000000	21.0954773900000
192.398381700000	11.2354430400000	39.5801717800000	0.139240506000000	20.9392405100000
186.922591300000	10.9000000000000	38.7523421000000	0.120000000000000	21.4100000000000
189.640058900000	11.0600000000000	39.4044409400000	0.135000000000000	21.1850000000000
190.695931100000	11.2101265800000	39.3525257200000	0.134177215000000	21.1012658200000
186.018160300000	10.8800000000000	38.3967017500000	0.110000000000000	21.5000000000000
